,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
237,Dinosaur Island,0,134,7.7,8.0,11483,0.0%
238,Crusaders: Thy Will Be Done,0,592,7.6,-1.0,2655,0.0%
239,Coimbra,0,169,7.7,-1.0,8444,0.0%
240,CloudAge,0,2455,7.8,-1.0,474,0.0%
241,Chinatown,0,363,7.3,10.0,8442,0.0%
242,Chaos in the Old World,0,125,7.7,-1.0,14270,0.0%
243,Century: Eastern Wonders,0,578,7.2,-1.0,5519,0.0%
244,Century: A New World,0,648,7.5,-1.0,2846,0.0%
245,Caylus Magna Carta,0,906,6.9,-1.0,4825,0.0%
246,Catan Card Game,0,960,6.7,7.0,13003,0.0%
247,Blackout: Hong Kong,0,483,7.5,8.0,3697,0.0%
248,Batman: The Animated Series – Gotham City Under Siege: Masterminds & Mayhem,0,-1,7.9,-1.0,36,0.0%
249,Asking for Trobils,0,2405,7.0,-1.0,808,0.0%
250,Aristeia!: Prime Time,0,-1,8.9,-1.0,12,0.0%
251,Ankh: Gods of Egypt,0,5466,7.2,-1.0,240,0.0%
252,Alubari: A Nice Cup of Tea,0,2156,7.4,-1.0,696,0.0%
253,Airship City,0,4265,7.2,-1.0,248,0.0%
254,Ahead in the Clouds,0,10267,6.3,-1.0,105,0.0%
255,Aftershock: San Francisco & Venice,0,7661,6.9,-1.0,110,0.0%
256,Hoity Toity,0,1524,6.5,-1.0,4939,0.0%
257,1960: The Making of the President,0,204,7.6,9.0,8511,0.0%
258,12 Days,0,2685,6.5,7.0,1290,0.0%
