,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
88,UNO,0,20170,5.4,4.0,21129,0.0%
89,Ubongo Mini,0,14627,5.5,-1.0,783,0.0%
90,Trivial Pursuit: Genus Edition,0,20216,5.2,5.0,7455,0.0%
91,Treasure Chest,0,-1,7.3,-1.0,627,0.0%
92,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
93,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
94,Tempus,0,2003,6.5,-1.0,2536,0.0%
95,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
96,Spongebob Squarepants: Deep Sea Duel,0,-1,3.2,-1.0,19,0.0%
97,Spearpoint 1943: Eastern Front – Heavy Weapons Expansion,0,-1,6.9,-1.0,14,0.0%
98,Spearpoint 1943: Eastern Front,0,11888,7.3,-1.0,33,0.0%
99,Spearpoint 1943,0,5361,6.9,-1.0,229,0.0%
100,Space Station Zemo,0,12052,6.6,-1.0,54,0.0%
101,Solo,0,19896,5.4,4.0,778,0.0%
102,Soccero,0,-1,6.3,-1.0,15,0.0%
103,Small World: Realms,0,-1,7.3,-1.0,1781,0.0%
104,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
105,Sid Meier's Civilization: The Board Game,0,259,7.4,-1.0,14412,0.0%
106,The Settlers of Catan: The Great River,0,-1,6.0,-1.0,967,0.0%
107,The Settlers of Catan: The Fishermen of Catan,0,-1,7.1,-1.0,1067,0.0%
108,Scotland Yard,0,1259,6.5,6.0,14291,0.0%
109,Schweinebande,0,6991,6.0,-1.0,413,0.0%
110,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
111,Robot X,0,15598,5.7,-1.0,56,0.0%
112,RoboRally: Grand Prix,0,-1,7.8,-1.0,654,0.0%
113,Power Grid: Factory Manager,0,920,6.9,-1.0,5793,0.0%
114,Poker Dice,0,20070,5.0,-1.0,480,0.0%
115,Pokémon Trading Card Game,0,2578,6.3,6.0,3441,0.0%
116,Pandemic,0,99,7.6,-1.0,101865,0.0%
117,Netrunner,0,820,7.4,8.0,2324,0.0%
118,Munchkin 3: Clerical Errors,0,-1,6.5,7.0,4859,0.0%
119,Munchkin 2: Unnatural Axe,0,-1,6.4,7.0,6705,0.0%
120,Mordred,0,4985,6.2,8.0,599,0.0%
121,Monty Python and the Holy Grail CCG,0,19651,4.7,6.0,105,0.0%
122,Monopoly,0,20278,4.4,4.0,28927,0.0%
123,Mini Mastermind,0,12781,5.7,5.0,491,0.0%
124,Micropul,0,2896,6.8,7.0,784,0.0%
125,Mechwarrior: Dark Age,0,4877,6.2,-1.0,728,0.0%
126,M.I.G Familj,0,-1,4.5,-1.0,4,0.0%
127,Liberté,0,1002,7.1,-1.0,2601,0.0%
128,Last Train to Wensleydale,0,1918,7.1,9.0,978,0.0%
129,Kleine Monster,0,-1,5.7,-1.0,21,0.0%
130,Jungle Speed,0,1382,6.5,-1.0,11283,0.0%
131,Hive: The Mosquito,0,-1,7.5,-1.0,2943,0.0%
132,Great Western,0,17664,5.3,-1.0,76,0.0%
133,God's Playground,0,2045,7.4,9.0,697,0.0%
134,Forbidden Island,0,721,6.8,7.0,41883,0.0%
135,Factory Fun,0,1175,6.8,-1.0,3403,0.0%
136,Epic Card Game: Kickstarter expansion,0,-1,6.8,-1.0,124,0.0%
137,Epic Card Game,0,1909,6.5,-1.0,4292,0.0%
138,Empires of the Ancient World,0,3930,6.6,-1.0,535,0.0%
139,Eclipse: Supernova,0,-1,7.5,-1.0,1018,0.0%
140,Dominion: Walled Village Promo Card,0,-1,7.5,-1.0,1418,0.0%
141,Dominion: Stash Promo Card,0,-1,7.3,-1.0,2176,0.0%
142,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
143,Dominion: Prosperity,0,-1,8.3,9.0,13433,0.0%
144,Dominion: Intrigue,0,84,7.7,10.0,30066,0.0%
145,Dominion: Envoy Promo Card,0,-1,7.2,9.0,3237,0.0%
146,Dominion: Cornucopia,0,-1,7.7,-1.0,5662,0.0%
147,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
148,Dominion: Alchemy,0,-1,6.9,9.0,8092,0.0%
149,Doctor Who: The Card Game,0,8616,5.7,-1.0,821,0.0%
150,Colosseum,0,451,7.2,-1.0,8436,0.0%
151,Chivalry,0,-1,5.1,-1.0,7,0.0%
152,Chinese Checkers,0,20225,5.1,6.0,4147,0.0%
153,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,8.0,3924,0.0%
154,Catan: Event Cards,0,-1,6.5,7.0,864,0.0%
155,Catan: 5-6 Player Extension,0,-1,7.0,8.0,14665,0.0%
156,Carcassonne: The River II,0,-1,7.2,7.0,4234,0.0%
157,Carcassonne: The River,0,-1,7.0,7.0,9925,0.0%
158,Carcassonne: Promo Tiles,0,-1,7.3,7.0,1190,0.0%
159,Carcassonne: King & Scout,0,-1,6.6,7.0,3802,0.0%
160,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,8.0,8808,0.0%
161,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,6.0,15539,0.0%
162,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,7.0,19773,0.0%
163,Byzantium,0,2127,6.8,-1.0,1217,0.0%
164,BattleLore: The Hundred Years' War – Crossbows & Polearms,0,-1,7.6,-1.0,556,0.0%
165,BattleLore: Scottish Wars,0,-1,7.6,-1.0,480,0.0%
166,BattleLore: Hill Giant,0,-1,7.2,-1.0,475,0.0%
167,BattleLore: Goblin Skirmishers Specialist Pack,0,-1,7.5,-1.0,545,0.0%
168,BattleLore: Goblin Marauders Specialist Pack,0,-1,7.5,-1.0,513,0.0%
169,BattleLore: Epic BattleLore,0,-1,7.5,-1.0,826,0.0%
170,BattleLore: Earth Elemental,0,-1,7.1,-1.0,493,0.0%
171,BattleLore: Dwarven Battalion Specialist Pack,0,-1,7.4,-1.0,528,0.0%
172,Babylon 5 Collectible Card Game,0,3986,6.7,7.0,504,0.0%
173,Arkham Horror: Curse of the Dark Pharaoh Expansion,0,-1,7.3,7.0,3521,0.0%
174,Antike Duellum,0,1405,7.1,-1.0,1631,0.0%
175,Antike,0,771,7.1,-1.0,4577,0.0%
176,Age of Steam Expansion: The Netherlands,0,-1,7.1,-1.0,37,0.0%
177,Age of Steam Expansion: Eastern US & Canada,0,-1,7.2,-1.0,28,0.0%
178,Age of Steam Expansion: Corsica,0,-1,7.0,-1.0,9,0.0%
179,Age of Steam Expansion: Alpha Centauri – A New Hope,0,-1,7.4,7.0,19,0.0%
180,Age of Industry,0,701,7.4,-1.0,2855,0.0%
181,After the Flood,0,2386,6.9,-1.0,925,0.0%
182,7 Wonders: Wonder Pack,0,-1,7.6,-1.0,5176,0.0%
183,7 Wonders: Leaders – Louis,0,-1,7.0,-1.0,921,0.0%
184,7 Wonders: Leaders,0,-1,7.8,9.0,13462,0.0%
185,7 Wonders: Cities,0,-1,7.8,-1.0,9838,0.0%
186,7 Wonders Duel: The Messe Essen Promo Card,0,-1,7.3,-1.0,1314,0.0%
187,7 Wonders Duel: Pantheon,0,-1,8.0,-1.0,8984,0.0%
